Program:    MAESPA                                                                          
Control:    Run a single tree in a 10x10 stand of trees.                                    
Trees:       10x10 trees, on one hectare plot.                                              
Structure:                                                                      Multispecies
Physiology:                                                                     Multispecies
Met data:   HFE Met station 2008-2-20 to 2009-3-16                                          
Water bal.: Example water balance parameters.                                               
                                                                                
DOY: simulation date
Tree: tree number
Spec: tree species number
Hour:  hour of the day
hrPAR: absorbed PAR              umol tree-1 s-1
hrNIR: absorbed NIR              W tree-1
hrTHM: absorbed thermal          W tree-1
hrPS: photosynthesis (net of leaf resp) umol tree-1 s-1
hrRf:  hourly leaf respiration   umol tree-1 s-1
hrRmW: hourly stem + branch Rm   umol tree-1 s-1
hrLE:  hourly transpiration      mmol tree-1 s-1
LECAN: hourly transpirn: CANOPY calc : mmol H2O m-2 s-1
Gscan: canopy stomatal conductance : mol CO2 tree-1 s-1
Gbhcan: canopy boundary layer conductance to heat : mol tree-1 s-1
hrH:   hourly sensible heat flux:  MJ tree-1 s-1
TCAN: Average foliage temperature (deg C)
ALMAX: Canopy maximum leaf photosynthesis rate (umol m-2 s-1)
PSIL: Canopy average leaf water potential (MPa)
PSILMIN: Canopy minimum leaf water potential (MPa)
CI : Canopy average intercellular CO2 conc. (ppm)
TAIR: Air temperature (deg C)
VPD: vapor pressure deficit (kPa)
PAR: Above-canopy incident PAR (umol m-2 s-1)
ZEN: Zenithal angle (rad)
AZ: Asimutal angle (rad)
                                                                                
Columns: DOY Tree Spec HOUR hrPAR hrNIR hrTHM hrPs hrRf hrRmW hrLE LECAN Gscan Gbhcan hrH TCAN ALMAX PSIL PSILMIN CI TAIR VPD PAR ZEN AZ
      1   45    1   21  83246.74219   5577.44092   1765.85583   1807.87378    172.97047      0.00000    228.83763      2.11010      9.82225    214.95453     15.50543     25.73264     12.68388     -0.59219     -0.71814    186.75204     25.46000      1.37710   1466.73291      0.62021      2.14982
      1   46    1   21  59271.78516   3639.09155    769.97589   1174.47571    100.81479      0.00000    148.13078      1.34493      6.27101    125.30637     10.87082     25.77986     12.68388     -0.65013     -0.71816    181.11070     25.46000      1.37710   1466.73291      0.62021      2.14982
      1   44    1   22  70439.82031   4436.88916    968.83868   1373.51489    124.43936      0.00000    194.14449      1.79679      7.34666    147.74733     12.29505     26.41772     12.65981     -0.73362     -0.81686    181.68484     26.11000      1.57046   1599.30005      0.53442      2.32602
      1   44    1   22  70439.82031   4436.88916    968.83868   1373.51489    124.43936      0.00000    194.14449      1.79679      7.34666    147.74733     12.29505     26.41772     12.65981     -0.73362     -0.81686    181.68484     26.11000      1.57046   1599.30005      0.53442      2.32602
      1   45    1   22  87177.17969   5894.39795   1757.40759   1828.52539    180.63757      0.00000    259.48468      2.42768      9.91705    214.42966     15.33472     26.37997     12.65967     -0.68093     -0.81683    186.21364     26.11000      1.57046   1599.30005      0.53442      2.32602
      1   46    1   22  61881.08984   3830.38281    758.38519   1182.93958    105.28728      0.00000    167.22672      1.54254      6.31026    125.00888     10.78716     26.42771     12.65979     -0.74515     -0.81685    180.79916     26.11000      1.57046   1599.30005      0.53442      2.32602
      1   44    1   23  71217.54688   4501.48486   1072.79358   1380.19067    126.71481      0.00000    204.36685      1.90534      7.37693    147.60420     12.18732     26.68822     12.64693     -0.77779     -0.86178    181.36496     26.38300      1.65895   1645.80005      0.46371      2.55141
      1   44    1   23  71217.54688   4501.48486   1072.79358   1380.19067    126.71481      0.00000    204.36685      1.90534      7.37693    147.60420     12.18732     26.68822     12.64693     -0.77779     -0.86178    181.36496     26.38300      1.65895   1645.80005      0.46371      2.55141
      1   45    1   23  88202.54688   5986.06934   1887.87610   1840.63989    183.93744      0.00000    273.55695      2.57764      9.97150    214.21898     15.16654     26.65019     12.64674     -0.72287     -0.86175    185.72707     26.38300      1.65895   1645.80005      0.46371      2.55141
      1   46    1   23  62523.27344   3883.86865    850.19891   1187.95520    107.21201      0.00000    175.92612      1.63495      6.33302    124.88723     10.69306     26.69812     12.64689     -0.78961     -0.86181    180.52020     26.38300      1.65895   1645.80005      0.46371      2.55141
      1   44    1   24  75094.89062   4779.87842    870.57794   1387.58289    130.32294      0.00000    221.07570      2.07153      7.41190    147.40382     12.38241     27.10718     12.62413     -0.84527     -0.93082    181.30400     26.79700      1.79553   1804.33289      0.41606      2.83313
      1   44    1   24  75094.89062   4779.87842    870.57794   1387.58289    130.32294      0.00000    221.07570      2.07153      7.41190    147.40382     12.38241     27.10718     12.62413     -0.84527     -0.93082    181.30400     26.79700      1.79553   1804.33289      0.41606      2.83313
      1   45    1   24  93178.38281   6373.41357   1644.23206   1854.47131    189.16324      0.00000    296.61868      2.80737     10.03693    213.90709     15.39199     27.06822     12.62378     -0.78697     -0.93076    185.69870     26.79700      1.79553   1804.33289      0.41606      2.83313
      1   46    1   24  65890.27344   4121.14355    670.32111   1193.43677    110.26661      0.00000    190.16063      1.77646      6.35896    124.72132     10.86575     27.11733     12.62436     -0.85759     -0.93084    180.46185     26.79700      1.79553   1804.33289      0.41606      2.83313
      1   44    1   25  74812.85938   4763.55127    913.40106   1376.96082    136.39258      0.00000    230.45772      2.17342      7.36353    146.97536     11.94230     27.78664     12.57763     -0.88678     -0.97986    181.57359     27.48700      1.89670   1799.36694      0.39995      3.15600
      1   44    1   25  74812.85938   4763.55127    913.40106   1376.96082    136.39258      0.00000    230.45772      2.17342      7.36353    146.97536     11.94230     27.78664     12.57763     -0.88678     -0.97986    181.57359     27.48700      1.89670   1799.36694      0.39995      3.15600
      1   45    1   25  92802.17969   6350.39453   1701.60034   1836.99097    197.98422      0.00000    308.90826      2.94109      9.95735    213.28337     14.81385     27.74851     12.57708     -0.82444     -0.97979    186.04655     27.48700      1.89670   1799.36694      0.39995      3.15600
      1   46    1   25  65629.52344   4106.46533    707.35645   1184.85193    115.39964      0.00000    198.27538      1.86461      6.31990    124.35798     10.48081     27.79648     12.57800     -0.90005     -0.97990    180.71371     27.48700      1.89670   1799.36694      0.39995      3.15600
      1   44    1   26  75577.47656   4813.23193    954.33514   1367.64124    140.75507      0.00000    233.08154      2.19062      7.32150    146.77065     12.08980     28.25653     12.53952     -0.89365     -0.99047    181.95569     27.95300      1.92244   1822.19995      0.41907      3.47670
      1   44    1   26  75577.47656   4813.23193    954.33514   1367.64124    140.75507      0.00000    233.08154      2.19062      7.32150    146.77065     12.08980     28.25653     12.53952     -0.89365     -0.99047    181.95569     27.95300      1.92244   1822.19995      0.41907      3.47670
      1   45    1   26  93810.25781   6420.34668   1755.79578   1822.76416    204.31580      0.00000    312.21732      2.96245      9.89371    212.98830     15.01968     28.21833     12.53882     -0.83025     -0.99039    186.57631     27.95300      1.92244   1822.19995      0.41907      3.47670
      1   46    1   26  66316.41406   4149.89844    743.01685   1177.39893    119.09209      0.00000    200.61501      1.88006      6.28622    124.18623     10.61160     28.26654     12.53997     -0.90736     -0.99052    181.05421     27.95300      1.92244   1822.19995      0.41907      3.47670
      1   44    1   27  76716.98438   4879.18066    807.18018   1349.39001    147.44017      0.00000    250.89508      2.38534      7.23975    146.24590     11.48476     28.94904     12.47409     -0.97303     -1.08577    182.72858     28.66000      2.11803   1842.69995      0.46909      3.75367
      1   44    1   27  76716.98438   4879.18066    807.18018   1349.39001    147.44017      0.00000    250.89508      2.38534      7.23975    146.24590     11.48476     28.94904     12.47409     -0.97303     -1.08577    182.72858     28.66000      2.11803   1842.69995      0.46909      3.75367
      1   45    1   27  95353.26562   6516.85938   1581.21960   1794.87927    214.04752      0.00000    336.06940      3.22112      9.77032    212.22932     14.24398     28.91279     12.47355     -0.90278     -1.08571    187.62785     28.66000      2.11803   1842.69995      0.46909      3.75367
      1   46    1   27  67368.94531   4209.17334    611.55286   1162.97839    124.74754      0.00000    216.08238      2.04909      6.22142    123.74641     10.09832     28.95896     12.47388     -0.98882     -1.08572    181.74112     28.66000      2.11803   1842.69995      0.46909      3.75367
      1   44    1   28  76170.42188   4821.37549    831.17145   1334.39282    148.13072      0.00000    259.96478      2.49475      7.17264    146.04120     10.93503     29.01876     12.46625     -1.01781     -1.14573    183.38576     28.74300      2.23683   1785.86694      0.54140      3.97430
      1   44    1   28  76170.42188   4821.37549    831.17145   1334.39282    148.13072      0.00000    259.96478      2.49475      7.17264    146.04120     10.93503     29.01876     12.46625     -1.01781     -1.14573    183.38576     28.74300      2.23683   1785.86694      0.54140      3.97430
      1   45    1   28  94603.85938   6431.91943   1612.99475   1770.57764    215.06067      0.00000    347.85156      3.36228      9.66190    211.91484     13.51203     28.98325     12.46572     -0.94258     -1.14567    188.56596     28.74300      2.23683   1785.86694      0.54140      3.97430
      1   46    1   28  67023.68750   4166.02344    632.71136   1152.13550    125.33522      0.00000    224.20984      2.14641      6.17297    123.58198      9.64561     29.02908     12.46586     -1.03587     -1.14566    182.28279     28.74300      2.23683   1785.86694      0.54140      3.97430
      1   44    1   29  76517.93750   4805.90674    723.51373   1311.27368    150.19962      0.00000    262.18842      2.51725      7.06936    145.83458     10.79291     29.22569     12.44418     -1.02703     -1.17113    184.54422     28.95300      2.29017   1729.33289      0.62820      4.14683
      1   44    1   29  76517.93750   4805.90674    723.51373   1311.27368    150.19962      0.00000    262.18842      2.51725      7.06936    145.83458     10.79291     29.22569     12.44418     -1.02703     -1.17113    184.54422     28.95300      2.29017   1729.33289      0.62820      4.14683
      1   45    1   29  95218.28906   6411.56592   1482.77441   1737.65967    218.07809      0.00000    350.80676      3.39024      9.51618    211.61444     13.36961     29.19112     12.44297     -0.95045     -1.17099    190.11096     28.95300      2.29017   1729.33289      0.62820      4.14683
      1   46    1   29  67702.78906   4170.71631    536.95428   1137.90723    127.09974      0.00000    227.09904      2.17494      6.10969    123.43060      9.57865     29.23767     12.44393     -1.04963     -1.17109    183.11868     28.95300      2.29017   1729.33289      0.62820      4.14683
      1   44    1   30  74076.57812   4605.66553    682.12799   1276.51709    154.38638      0.00000    266.39624      2.58091      6.91254    145.31525      9.83775     29.63604     12.39571     -1.05329     -1.22409    186.07484     29.38700      2.40234   1587.69995      0.72410      4.28418
      1   44    1   30  74076.57812   4605.66553    682.12799   1276.51709    154.38638      0.00000    266.39624      2.58091      6.91254    145.31525      9.83775     29.63604     12.39571     -1.05329     -1.22409    186.07484     29.38700      2.40234   1587.69995      0.72410      4.28418
      1   45    1   30  91842.49219   6116.50293   1434.81677   1678.68457    224.18581      0.00000    354.70578      3.45536      9.25085    210.84877     12.12374     29.60338     12.39479     -0.96910     -1.22397    192.27263     29.38700      2.40234   1587.69995      0.72410      4.28418
      1   46    1   30  65636.33594   4003.18066    499.65201   1110.06812    130.63885      0.00000    231.06641      2.23373      5.98399    122.99641      8.75219     29.64759     12.39535     -1.07823     -1.22405    184.50066     29.38700      2.40234   1587.69995      0.72410      4.28418
      1   44    1   31  70495.90625   4348.48047    589.79218   1223.35010    156.22600      0.00000    270.73917      2.65730      6.67300    144.65553      8.51706     29.81280     12.37209     -1.08493     -1.30383    188.74564     29.59700      2.56376   1442.16699      0.82570      4.39716
      1   44    1   31  70495.90625   4348.48047    589.79218   1223.35010    156.22600      0.00000    270.73917      2.65730      6.67300    144.65553      8.51706     29.81280     12.37209     -1.08493     -1.30383    188.74564     29.59700      2.56376   1442.16699      0.82570      4.39716
      1   45    1   31  86927.43750   5740.83789   1323.93823   1593.23206    226.89679      0.00000    358.39917      3.53193      8.86713    209.88211     10.40326     29.78279     12.37118     -0.99119     -1.30371    195.86230     29.59700      2.56376   1442.16699      0.82570      4.39716
      1   46    1   31  62586.86719   3786.94873    417.48044   1067.07654    132.18944      0.00000    235.28548      2.30537      5.79012    122.44518      7.60395     29.82365     12.37171     -1.11320     -1.30379    186.91920     29.59700      2.56376   1442.16699      0.82570      4.39716
      1   44    1   32  65902.17969   4021.78809    544.85931   1159.15454    157.44295      0.00000    263.75818      2.60654      6.38396    144.00041      7.44731     29.92859     12.35530     -1.06472     -1.33563    192.40491     29.74000      2.62958   1268.96704      0.93086      4.49355
      1   44    1   32  65902.17969   4021.78809    544.85931   1159.15454    157.44295      0.00000    263.75818      2.60654      6.38396    144.00041      7.44731     29.92859     12.35530     -1.06472     -1.33563    192.40491     29.74000      2.62958   1268.96704      0.93086      4.49355
      1   45    1   32  80811.64844   5271.90527   1269.92029   1492.86157    228.70956      0.00000    346.79968      3.43719      8.41691    208.97646      9.05173     29.90157     12.35458     -0.96520     -1.33553    200.63513     29.74000      2.62958   1268.96704      0.93086      4.49355
      1   46    1   32  58627.13672   3510.40552    377.43680   1014.75153    133.21164      0.00000    229.75584      2.26749      5.55420    121.88546      6.66428     29.93860     12.35516     -1.09538     -1.33559    190.23538     29.74000      2.62958   1268.96704      0.93086      4.49355
      1   44    1   33  59711.61719   3612.48755    436.41501   1064.72437    157.11140      0.00000    251.27226      2.50315      5.94990    141.93602      6.12127     29.89709     12.35598     -1.02318     -1.37673    199.50154     29.74300      2.71065   1088.80005      1.03819      4.57877
      1   44    1   33  59711.61719   3612.48755    436.41501   1064.72437    157.11140      0.00000    251.27226      2.50315      5.94990    141.93602      6.12127     29.89709     12.35598     -1.02318     -1.37673    199.50154     29.74300      2.71065   1088.80005      1.03819      4.57877
      1   45    1   33  72845.89844   4701.54541   1137.46985   1351.79651    228.30005      0.00000    328.13937      3.27357      7.78036    206.96135      7.42234     29.87480     12.35528     -0.92002     -1.37663    208.81837     29.74300      2.71065   1088.80005      1.03819      4.57877
      1   46    1   33  53196.58203   3159.24756    281.26767    936.07001    132.91458      0.00000    219.23904      2.18222      5.18744    119.68645      5.48879     29.90521     12.35597     -1.05484     -1.37671    197.47031     29.74300      2.71065   1088.80005      1.03819      4.57877
      1   44    1   34  52998.72656   3167.00464    459.54172    963.77441    154.38864      0.00000    226.92795      2.26213      5.49728    141.03191      5.29281     29.63614     12.38521     -0.92543     -1.34972    207.23868     29.50300      2.65177    902.43298      1.14671      4.65662
      1   44    1   34  52998.72656   3167.00464    459.54172    963.77441    154.38864      0.00000    226.92795      2.26213      5.49728    141.03191      5.29281     29.63614     12.38521     -0.92543     -1.34972    207.23868     29.50300      2.65177    902.43298      1.14671      4.65662
      1   45    1   34  63725.08203   4057.57178   1163.91333   1198.89648    224.36993      0.00000    292.57578      2.91924      7.09363    205.59949      6.36199     29.61563     12.38449     -0.82130     -1.34962    218.64406     29.50300      2.65177    902.43298      1.14671      4.65662
      1   46    1   34  47313.85156   2777.74707    302.11124    848.97418    130.61076      0.00000    198.39616      1.97614      4.80257    119.65261      4.75078     29.64423     12.38544     -0.95598     -1.34976    204.27113     29.50300      2.65177    902.43298      1.14671      4.65662
      1   44    1   35  43390.26953   2573.99414    748.21069    871.94141    146.91736      0.00000    196.24001      1.96605      5.08317    141.35838      4.22297     28.89594     12.46521     -0.80534     -1.27642    212.04462     28.79000      2.49305    712.29999      1.25570      4.69484
      1   44    1   35  43390.26953   2573.99414    748.21069    871.94141    146.91736      0.00000    196.24001      1.96605      5.08317    141.35838      4.22297     28.89594     12.46521     -0.80534     -1.27642    212.04462     28.79000      2.49305    712.29999      1.25570      4.69484
      1   45    1   35  50470.55469   3204.80664   1511.28638   1051.55725    213.53069      0.00000    248.08881      2.48803      6.43277    206.23871      4.89557     28.87676     12.46479     -0.70115     -1.27636    224.80627     28.79000      2.49305    712.29999      1.25570      4.69484
      1   46    1   35  38656.55859   2256.87036    559.08130    767.89069    124.26750      0.00000    171.21257      1.71445      4.43284    119.24422      3.77691     28.90129     12.46520     -0.83042     -1.27642    209.74658     28.79000      2.49305    712.29999      1.25570      4.69484
      1   44    1   36  29296.47461   1709.62268   1185.91443    688.07660    140.23009      0.00000    137.38966      1.37229      4.26667    143.09683      3.28558     28.20092     11.97270     -0.56405     -1.02592    225.37029     28.11700      2.07312    455.26700      1.36455      4.80090
      1   44    1   36  29296.47461   1709.62268   1185.91443    688.07660    140.23009      0.00000    137.38966      1.37229      4.26667    143.09683      3.28558     28.20092     11.97270     -0.56405     -1.02592    225.37029     28.11700      2.07312    455.26700      1.36455      4.80090
      1   45    1   36  33060.07031   2069.70947   2039.49316    795.70630    203.88329      0.00000    170.33443      1.70281      5.29402    207.94403      3.87912     28.18698     11.93182     -0.48185     -1.02287    241.45702     28.11700      2.07312    455.26700      1.36455      4.80090
      1   46    1   36  25716.28125   1484.16235    948.14777    599.24298    118.58197      0.00000    118.68019      1.18534      3.68564    120.99581      2.85881     28.20260     11.98996     -0.57612     -1.02720    223.45010     28.11700      2.07312    455.26700      1.36455      4.80090
      1   44    1   37   7386.84229    456.32980   2313.82690    231.61829    128.79987      0.00000     55.74189      0.55615      2.23419    143.65988      1.94093     26.93219      3.58713     -0.23239     -0.32522    277.45047     26.88000      1.60454    146.53300      1.47273      4.87133
      1   44    1   37   7386.84229    456.32980   2313.82690    231.61829    128.79987      0.00000     55.74189      0.55615      2.23419    143.65988      1.94093     26.93219      3.58713     -0.23239     -0.32522    277.45047     26.88000      1.60454    146.53300      1.47273      4.87133
      1   45    1   37   9038.12109    598.25031   3406.97388    265.20178    187.44083      0.00000     73.46085      0.73174      2.93885    209.06740      2.75993     26.93222      3.48508     -0.21067     -0.31963    293.50320     26.88000      1.60454    146.53300      1.47273      4.87133
      1   46    1   37   6481.26514    394.01868   1950.02942    205.21271    108.90424      0.00000     48.13008      0.48038      1.92994    121.46950      1.65062     26.93223      3.62884     -0.23728     -0.32750    274.53433     26.88000      1.60454    146.53300      1.47273      4.87133
      1   44    1   38      0.00000      0.00000   2285.27856   -117.72273    117.72273      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     25.59000      0.00000     -0.00638     -0.00638    380.00000     25.59000      1.26943     44.26700      1.57968      1.80130
      1   44    1   38      0.00000      0.00000   2285.27856   -117.72273    117.72273      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     25.59000      0.00000     -0.00638     -0.00638    380.00000     25.59000      1.26943     44.26700      1.57968      1.80130
      1   45    1   38      0.00000      0.00000   3362.16113   -171.32016    171.32016      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     25.59000      0.00000     -0.00638     -0.00638    380.00000     25.59000      1.26943     44.26700      1.57968      1.80130
      1   46    1   38      0.00000      0.00000   1926.45288    -99.53801     99.53801      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     25.59000      0.00000     -0.00638     -0.00638    380.00000     25.59000      1.26943     44.26700      1.57968      1.80130
      1   44    1   39      0.00000      0.00000   2205.10376   -109.94633    109.94633      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     24.57000      0.00000     -0.00638     -0.00638    380.00000     24.57000      1.05076      7.70000      1.68482      1.26601
      1   44    1   39      0.00000      0.00000   2205.10376   -109.94633    109.94633      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     24.57000      0.00000     -0.00638     -0.00638    380.00000     24.57000      1.05076      7.70000      1.68482      1.26601
      1   45    1   39      0.00000      0.00000   3255.71558   -160.00323    160.00323      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     24.57000      0.00000     -0.00638     -0.00638    380.00000     24.57000      1.05076      7.70000      1.68482      1.26601
      1   46    1   39      0.00000      0.00000   1856.71692    -92.96280     92.96280      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     24.57000      0.00000     -0.00638     -0.00638    380.00000     24.57000      1.05076      7.70000      1.68482      1.26601
      1   44    1   40      0.00000      0.00000   2155.20557   -103.76951    103.76951      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     23.70700      0.00000     -0.00638     -0.00638    380.00000     23.70700      0.85772      0.00000      1.78745      1.18736
      1   44    1   40      0.00000      0.00000   2155.20557   -103.76951    103.76951      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     23.70700      0.00000     -0.00638     -0.00638    380.00000     23.70700      0.85772      0.00000      1.78745      1.18736
      1   45    1   40      0.00000      0.00000   3187.84521   -151.01408    151.01408      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     23.70700      0.00000     -0.00638     -0.00638    380.00000     23.70700      0.85772      0.00000      1.78745      1.18736
      1   46    1   40      0.00000      0.00000   1813.60913    -87.74005     87.74005      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     23.70700      0.00000     -0.00638     -0.00638    380.00000     23.70700      0.85772      0.00000      1.78745      1.18736
      1   44    1   41      0.00000      0.00000   2130.64453    -98.22219     98.22219      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     22.88700      0.00000     -0.00638     -0.00638    380.00000     22.88700      0.70500      0.00000      1.88674      1.10256
      1   44    1   41      0.00000      0.00000   2130.64453    -98.22219     98.22219      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     22.88700      0.00000     -0.00638     -0.00638    380.00000     22.88700      0.70500      0.00000      1.88674      1.10256
      1   45    1   41      0.00000      0.00000   3151.69604   -142.94119    142.94119      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     22.88700      0.00000     -0.00638     -0.00638    380.00000     22.88700      0.70500      0.00000      1.88674      1.10256
      1   46    1   41      0.00000      0.00000   1792.90125    -83.04960     83.04960      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     22.88700      0.00000     -0.00638     -0.00638    380.00000     22.88700      0.70500      0.00000      1.88674      1.10256
      1   44    1   42      0.00000      0.00000   2093.69238    -93.80353     93.80353      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     22.20000      0.00000     -0.00638     -0.00638    380.00000     22.20000      0.59326      0.00000      1.98166      1.00963
      1   44    1   42      0.00000      0.00000   2093.69238    -93.80353     93.80353      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     22.20000      0.00000     -0.00638     -0.00638    380.00000     22.20000      0.59326      0.00000      1.98166      1.00963
      1   45    1   42      0.00000      0.00000   3101.22925   -136.51086    136.51086      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     22.20000      0.00000     -0.00638     -0.00638    380.00000     22.20000      0.59326      0.00000      1.98166      1.00963
      1   46    1   42      0.00000      0.00000   1761.02661    -79.31356     79.31356      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     22.20000      0.00000     -0.00638     -0.00638    380.00000     22.20000      0.59326      0.00000      1.98166      1.00963
      1   44    1   43      0.00000      0.00000   2041.81750    -91.01757     91.01757      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     21.75000      0.00000     -0.00638     -0.00638    380.00000     21.75000      0.53399      0.00000      2.07087      0.90638
      1   44    1   43      0.00000      0.00000   2041.81750    -91.01757     91.01757      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     21.75000      0.00000     -0.00638     -0.00638    380.00000     21.75000      0.53399      0.00000      2.07087      0.90638
      1   45    1   43      0.00000      0.00000   3034.02222   -132.45650    132.45650      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     21.75000      0.00000     -0.00638     -0.00638    380.00000     21.75000      0.53399      0.00000      2.07087      0.90638
      1   46    1   43      0.00000      0.00000   1715.60840    -76.95796     76.95796      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     21.75000      0.00000     -0.00638     -0.00638    380.00000     21.75000      0.53399      0.00000      2.07087      0.90638
      1   44    1   44      0.00000      0.00000   1987.12561    -89.96869     89.96869      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     21.57700      0.00000     -0.00638     -0.00638    380.00000     21.57700      0.52353      0.00000      2.15271      0.79053
      1   44    1   44      0.00000      0.00000   1987.12561    -89.96869     89.96869      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     21.57700      0.00000     -0.00638     -0.00638    380.00000     21.57700      0.52353      0.00000      2.15271      0.79053
      1   45    1   44      0.00000      0.00000   2965.28467   -130.93001    130.93001      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     21.57700      0.00000     -0.00638     -0.00638    380.00000     21.57700      0.52353      0.00000      2.15271      0.79053
      1   46    1   44      0.00000      0.00000   1667.33142    -76.07111     76.07111      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     21.57700      0.00000     -0.00638     -0.00638    380.00000     21.57700      0.52353      0.00000      2.15271      0.79053
      1   44    1   45      0.00000      0.00000   2011.43774    -87.62482     87.62482      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     21.18300      0.00000     -0.00638     -0.00638    380.00000     21.18300      0.47782      0.00000      2.22509      0.65996
      1   44    1   45      0.00000      0.00000   2011.43774    -87.62482     87.62482      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     21.18300      0.00000     -0.00638     -0.00638    380.00000     21.18300      0.47782      0.00000      2.22509      0.65996
      1   45    1   45      0.00000      0.00000   2992.62231   -127.51897    127.51897      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     21.18300      0.00000     -0.00638     -0.00638    380.00000     21.18300      0.47782      0.00000      2.22509      0.65996
      1   46    1   45      0.00000      0.00000   1689.39856    -74.08926     74.08926      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     21.18300      0.00000     -0.00638     -0.00638    380.00000     21.18300      0.47782      0.00000      2.22509      0.65996
      1   44    1   46      0.00000      0.00000   2045.76611    -83.70538     83.70538      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     20.50000      0.00000     -0.00639     -0.00639    380.00000     20.50000      0.37084      0.00000      2.28551      0.51327
      1   44    1   46      0.00000      0.00000   2045.76611    -83.70538     83.70538      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     20.50000      0.00000     -0.00639     -0.00639    380.00000     20.50000      0.37084      0.00000      2.28551      0.51327
      1   45    1   46      0.00000      0.00000   3030.32959   -121.81507    121.81507      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     20.50000      0.00000     -0.00639     -0.00639    380.00000     20.50000      0.37084      0.00000      2.28551      0.51327
      1   46    1   46      0.00000      0.00000   1720.71045    -70.77522     70.77522      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     20.50000      0.00000     -0.00639     -0.00639    380.00000     20.50000      0.37084      0.00000      2.28551      0.51327
      1   44    1   47      0.00000      0.00000   1922.87463    -84.17212     84.17212      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     20.58300      0.00000     -0.00639     -0.00639    380.00000     20.58300      0.35384      0.00000      2.33123      0.35069
      1   44    1   47      0.00000      0.00000   1922.87463    -84.17212     84.17212      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     20.58300      0.00000     -0.00639     -0.00639    380.00000     20.58300      0.35384      0.00000      2.33123      0.35069
      1   45    1   47      0.00000      0.00000   2878.99951   -122.49438    122.49438      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     20.58300      0.00000     -0.00639     -0.00639    380.00000     20.58300      0.35384      0.00000      2.33123      0.35069
      1   46    1   47      0.00000      0.00000   1611.63074    -71.16994     71.16994      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     20.58300      0.00000     -0.00639     -0.00639    380.00000     20.58300      0.35384      0.00000      2.33123      0.35069
      1   44    1   48      0.00000      0.00000   1975.12610    -82.85166     82.85166      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     20.34700      0.00000     -0.00639     -0.00639    380.00000     20.34700      0.25507      0.00000      2.35962      0.17502
      1   44    1   48      0.00000      0.00000   1975.12610    -82.85166     82.85166      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     20.34700      0.00000     -0.00639     -0.00639    380.00000     20.34700      0.25507      0.00000      2.35962      0.17502
      1   45    1   48      0.00000      0.00000   2941.82642   -120.57266    120.57266      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     20.34700      0.00000     -0.00639     -0.00639    380.00000     20.34700      0.25507      0.00000      2.35962      0.17502
      1   46    1   48      0.00000      0.00000   1658.26355    -70.05344     70.05344      0.00000      0.00000      0.00000      0.00000      0.00000      0.00000     20.34700      0.00000     -0.00639     -0.00639    380.00000     20.34700      0.25507      0.00000      2.35962      0.17502
